SMILES,mw,tpsa,logp,qed
COCC(=O)N1CC(=O)N(c2ccccc2-c2ccccc2)CC1Cc1ccccc1,414.19,49.850,3.78650,0.61676
CC1CC([NH+]2CCN(CC[NH+]3C(C)CCC3C)CC2)CC(C)(C)C1,337.34,12.120,0.85740,0.77536
O=C(NCCN1CC[NH2+]CC1)C(=O)Nc1ccc(Br)cc1,355.08,78.050,-0.61720,0.62982
CNC(=O)c1ccc(-c2ccc(CNC(=O)c3c(C(C)C)noc3C)cc2)nc1C,406.20,97.120,3.76644,0.64950
CC([NH2+]C(C)c1nc2ccccc2n1C)c1ccc(OCC2CC2)c(F)c1,368.21,43.660,3.88680,0.68760
CC(C)(C)NC(=O)c1cccc(NC(=O)Nc2ccccc2)c1,311.16,70.230,3.85890,0.80528
Cc1cccc(CC(=O)N2CCCCC2c2c(-c3onc(C)c3C)cnn2C)c1,392.22,64.160,4.29666,0.66412
C=C1c2ccccc2C(=O)N1CC(=O)N1CC2(CCCC2)c2ccccc21,358.17,40.620,3.97170,0.81492
CCN(CCC#N)C(=O)Cc1ccc(OC(F)(F)F)cc1,300.11,53.330,2.88988,0.81143
CC(NC(=O)N(C)C(C)C)c1c(Cl)ccc(F)c1Cl,306.07,32.340,4.24330,0.83219
CC(CCC(C)(C)C)NC(=O)N1CCOC(C#N)C1,267.19,65.360,2.13518,0.85160
c1ccc(SCC2CCN(c3ncccn3)C2)cc1,271.11,29.020,3.09520,0.79910
O=C(c1ccc(Br)nc1)N1CCC([NH+]2CCCC2)C1,324.07,37.640,0.73730,0.81466
CC(C)NC(=O)N1CCC(c2nnc(Cn3ccnc3)n2C2CC2)CC1,357.23,80.870,2.15520,0.88901
Cc1ccccc1C=NOCC(=O)NC(C1CC1)C1CC1,286.17,50.690,2.65032,0.61861
COCc1ccc(-c2ccc(OC3CCN(C(C)=O)CC3)cc2)cc1,339.18,38.770,3.88970,0.82943
CC(=O)N1CCC(C(=O)N(C)CCCc2ccccc2)CC1,302.20,40.620,2.33610,0.83741
CC#CCN1C(=O)NC(CCc2ccccc2)(C2CC[NH+](Cc3nc4ccccc4[nH]3)CC2)C1=O,470.26,82.530,2.30450,0.36614
Cc1nc(C)n(CCC2CCCC(C)C2)n1,221.19,30.710,3.11134,0.78486
CC(C)CC(NC(N)=O)C(=O)NCC1(c2ccc(F)cc2)CCCC1,349.22,84.220,2.83670,0.70707
CCCCc1cc(=O)oc2c3c(ccc12)OC[NH+](Cc1ccc(OC)cc1OC)C3,410.20,62.340,3.08780,0.60678
CNC(=O)C1CCCN(c2ccc(-n3nc(C)cc3C)cn2)C1,313.19,63.050,1.84654,0.93910
Cc1cc2ncc(C(C)NCC(c3ccc(F)cc3)[NH+](C)C)c(C)n2n1,356.22,46.660,2.02164,0.71039
COc1ccc(C=CC(=O)NC(C)C(=O)NC2CCC(C)CC2)cc1,344.21,67.430,2.90800,0.77989
Cc1ccc(N2C(=O)N(Cc3ccc(Cl)cc3)C3CS(=O)(=O)CC32)cc1Cl,424.04,57.690,3.90962,0.70117
C[N+]1=C2Sc3ccccc3N2CC(O)C1,221.07,26.480,0.97150,0.66130
N#CC(=NNc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccccn1,405.07,107.680,2.09568,0.60243
C[NH2+]C(c1cc(C)cc(F)c1)c1cscc1C,250.11,16.610,2.78664,0.86241
COc1cccc(C(=O)Nc2cnn(Cc3ccc(Cl)cc3)c2)c1F,359.08,56.150,3.98480,0.74915
CNC(=O)c1cn(C2CCCCC2)cc(C(=O)NC(C(=O)OC)c2ccccc2)c1=O,425.20,106.500,2.35720,0.69130
Cc1ccc(C(=O)COC(=O)C=Cc2ccc([N+](=O)[O-])o2)cc1C,329.09,99.650,3.24394,0.26507
CCCCOc1ccc(NC(=O)c2cc3c(n(-c4ccccc4)c2=O)CCCC3=O)cc1,430.19,77.400,4.78770,0.54703
CC=Cc1ccc(OCC(=O)NNC(=O)c2ccc(F)cc2)c(OC)c1,358.13,76.660,2.70740,0.77872
O=C(C[n+]1ccccc1)N(C1CCCCC1)C1CCS(=O)(=O)C1,337.16,58.330,1.32250,0.77884
CCn1ncc(C(=O)NC(C)c2c(C)noc2C)c1C(F)(F)F,330.13,72.950,3.01764,0.93510
COc1ccc(CCO)cc1C[NH+]1CCCC1,236.16,33.900,0.40870,0.77622
COc1ccc(C[NH+]2CC(C)C(C)C2)cc1Br,298.08,13.670,2.12840,0.90253
CCc1ccc(C(C)NC(=O)C(C)[n+]2cc(CC)ccc2C)cc1,325.23,32.980,3.84572,0.80421
CCn1nc(C)c(CNC(=O)C2SCCc3ccccc32)c1C,329.16,46.920,3.16664,0.93707
C=CCN(C)C(=O)c1cccc(-c2ccc(O)cc2)c1,267.13,40.540,3.31720,0.86325
CC1CN(C2CC[NH+](CC3CC3c3ccccc3)CC2)CCO1,315.24,16.910,1.55810,0.90801
COc1ccc(Nc2ncnc3c2cnn3-c2cc(Cl)ccc2C)cc1OC,395.11,74.090,4.53812,0.53447
CC=CC=CC(=O)Nc1cc(S(=O)(=O)Nc2ccc(C)cc2C)ccc1C,384.15,75.270,4.48346,0.56933
C[NH2+]CC1CCCCN1c1nc2cc([N+](=O)[O-])ccc2o1,291.15,89.020,1.28810,0.67695
C=CCn1c(SCC(=O)c2ccc(O)cc2O)nc2ccccc21,340.09,75.350,3.60850,0.40723
O=C1CC(Sc2ccc3ccccc3c2)C(=O)N1c1ccccc1,333.08,37.380,4.26400,0.67203
Cc1nnc(=O)[nH]c1NN=Cc1cccc(OC(C)C)c1,287.14,92.260,1.70652,0.64481
Cn1cnc2c1c(=O)n(CC(=O)Nc1cccc(Cl)c1F)c(=O)n2C,365.07,90.920,0.86490,0.74511
Cc1ccc(CN2C(=O)C3(SCCN3C(=O)c3ccc(C)cc3)c3cc(F)ccc32)cc1,446.15,40.620,5.03134,0.56657
O=C([O-])C[NH2+]CC1CCCO1,159.09,65.970,-2.52130,0.49200
CC1CC[NH+](CC(O)C[NH+](C2CCCC2)C2CCCC2)CC1,310.30,29.110,0.43220,0.65258
CCC(C)NC(=O)CCNC(=O)Nc1ccc2c3c(cccc13)CC2,339.19,70.230,3.36470,0.75507
CC(C)NC(=O)CCNC(=O)N1CCC([N+]2=CCCC2)C1,295.21,64.450,0.56210,0.72810
CCC(C)(C([NH2+]C)C1CC1)[NH+]1CCCCC1,226.24,21.050,0.19570,0.66808
CCc1ccc(C(CNC(=O)CN2C(=O)C3CCCCC3C2=O)[NH+](C)C)cc1,386.24,70.920,0.72600,0.67887
CCC1(CC)C(NS(C)(=O)=O)C(C)C1OC,249.14,55.400,1.37530,0.80051
O=C(Nc1cnc(-c2ccccc2)s1)N1CCC(C2CCOCC2)CC1,371.17,54.460,4.48060,0.86533
Cc1cnn(-c2ccc(C(=O)Nc3cc(C)c(F)cc3C(N)=O)cc2)c1,352.13,90.010,2.97944,0.75625
COc1ccccc1CNc1nc2nc(CNc3ccc(C)c(Cl)c3)cc([O-])n2n1,423.13,99.430,3.39252,0.46960
O=[N+]([O-])c1ccc2nc(NC3C=CS(=O)(=O)C3)oc2c1,295.03,115.340,1.45860,0.67267
COCC[NH2+]CC1CCCOC1c1ccc2c(c1)CCO2,292.19,44.300,1.29900,0.80388
O=C(C=Cc1cccc2ccccc12)NCC(=O)NCC(F)(F)F,336.11,58.200,2.64770,0.82495
C[NH+]=C(NCc1ccc2c(c1)OCCCO2)NC1CCC(SC)C1,350.19,56.490,0.87760,0.55592
COc1cccc(-c2c(C)nn3c2NC(=O)C3CC(=O)Nc2ccc(C)c(Cl)c2)c1,424.13,85.250,4.35094,0.63717
O=C(Cn1ncn2nc(-c3ccccc3)cc2c1=O)NCC[NH+]1CCCCCC1,395.22,85.730,0.13310,0.62150
CC[NH+]1CCC(NC(=O)Cc2ccon2)C1c1ccc(Cl)c(F)c1,352.12,59.570,1.54420,0.85794
O=C(Nc1cccnc1)C(=Cc1cccc([N+](=O)[O-])c1)NC(=O)c1cccc(Br)c1,466.03,114.230,4.16190,0.32111
O=[N+]([O-])c1cnccc1NCc1ccc(Oc2cccnc2)c(F)c1,340.10,90.180,3.92830,0.54000
Cc1ccc(CNC(=O)CCn2ncc3cc(C)ccc32)cc1,307.17,46.920,3.35964,0.78543
CCNC(=O)NC(=O)C(C)[NH2+]C(C)(CC)C(=O)[O-],259.15,114.940,-2.29740,0.49739
COc1ccc(C(=O)N2CCN(C(=O)C3CC4CCC3O4)CC2)cc1,344.17,59.080,1.54710,0.83470
C[NH+](C)CC1(O)CCN(C(=O)c2ccnc(-n3cnnc3)c2)C1,317.17,88.580,-1.61620,0.70781
COc1ccc(C(=O)COC(=O)Cc2ccc(Br)cc2)cc1Br,439.93,52.600,4.18880,0.49780
CC1(C)C(C=C(Cl)Cl)C1C(=O)Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,474.98,119.270,4.41380,0.48723
CCc1nc(CN(C)CCS(=O)(=O)c2ccc(Cl)cc2)cs1,358.06,50.270,3.26460,0.76182
CC1(C)COC(c2cc(C(C)(C)C)cs2)=N1,237.12,21.590,3.60100,0.73101
COc1ccc(NC(=O)CCc2csc(NC(=O)c3ccco3)n2)cc1,371.09,93.460,3.56830,0.66218
CC1CC2CCCCC2N1C(=O)Nc1nc(-c2cccnc2)cs1,342.15,58.120,4.39000,0.88035
c1cc2c(cc1-c1noc3c1C[NH+](C1CCSC1)CC3)OCO2,331.11,48.930,1.51680,0.90408
Cc1nc(CC(=O)N(C)CCC2CCN(c3cc[nH+]cc3)CC2)cs1,359.19,50.580,2.57322,0.79646
Cc1ccc(NC(=O)NCCn2nnc3cc(C(=O)N4CCCC4)ccc32)cc1F,410.19,92.150,2.93652,0.67652
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CN1CC[NH+](Cc2ccc(C#N)cc2)CC1,498.22,107.180,0.22680,0.56602
Cc1nc2ccccn2c1C(=O)NNC(=O)CCc1cccc(F)c1,340.13,75.500,2.17562,0.71494
O=C([O-])CS(=O)(=O)NCc1ccc(N2CCOCC2)[nH+]c1,315.09,112.910,-2.49340,0.62110
Cc1ccc2occ(C=NNC(=O)CCC(=O)Nc3ccc(C(=O)[O-])cc3)c(=O)c2c1,420.12,140.900,1.33392,0.43638
CN1CC[NH+](C)CC1c1noc(-c2ccc(N)cc2Cl)n1,308.13,72.620,0.47340,0.78935
CCC(Sc1nc2cc(OC)c(OC)cc2c2nc(C)nn12)C(=O)NC1CCCCC1,443.20,90.640,3.92272,0.43705
CCc1nn(C)c(CC)c1CN1CCOC(C(N)=O)C1,280.19,73.380,0.23100,0.83778
Nc1ccc(Cc2nc(C3CSCCO3)no2)cc1,277.09,74.170,2.04710,0.86546
CCOc1ccccc1CNc1cccc(OC(C)C)c1,285.17,30.490,4.48460,0.81302
CC(C)c1nc(C[NH2+]Cc2csc(Br)c2)cs1,330.99,29.500,3.35410,0.89391
Cc1cc(C)cc(NC(=O)CN(C)S(=O)(=O)c2c(C)cc(C)cc2C)c1,374.17,66.480,3.48790,0.87112
Cn1c(N2CCN(C(=O)C3CCCCC3)CC2)nc2sc3c(c2c1=O)CCCC3,414.21,58.440,3.10270,0.75772
Cc1ccc(-c2nc(C(=O)N(Cc3ccccc3)C(C)CCO)cs2)o1,370.14,66.570,4.12482,0.67915
COc1ccc(F)c(NC(C)c2ccncc2)c1,246.12,34.150,3.40240,0.89732
CC(OCC(C)(C)C[NH3+])c1ccccc1,208.17,36.870,2.03230,0.78952
CC(Cc1ccc(Cl)cc1Cl)C(C)[NH2+]C1CC1,272.10,16.610,3.28630,0.84747
Cc1ccc(-c2nn(C)c(=O)c3c2CCCC3)cc1S(=O)(=O)N(C)c1ccccc1,423.16,72.270,3.45962,0.64427
CCC(Cc1ccccc1)NC(=O)c1cnn(CC)c1,271.17,46.920,2.65410,0.87767
CC([NH2+]CC1(C(O)c2ccccc2)CC1)c1ccc(S(N)(=O)=O)cc1,361.16,97.000,1.47220,0.69656
CC(C)C(NC(=O)CN(C)S(=O)(=O)c1ccc(F)cc1)c1ccccc1,378.14,66.480,2.95970,0.80551
O=C(CCCc1c[nH]c2ccccc12)NC1CC[NH+]2CCCCC12,326.22,49.330,1.81650,0.77114
Cc1ncc2c(c1CNC(=O)c1cc(F)cc(Cl)c1)CC[NH2+]C2,334.11,58.600,1.73202,0.89785
COc1cc(C(=O)NC(C)c2ccc(F)cc2)ccc1OC(F)F,339.11,47.560,3.92670,0.86748
Cc1ccccc1[N+]([O-])=Cc1ccc(OC(F)F)cc1,277.09,35.300,3.85732,0.36800
O=C(CCc1nc2ccccc2o1)NCc1ccc(S(=O)(=O)N2CCOCC2)cc1,429.14,101.740,2.09770,0.61718
CC(Cc1nnc2n1-c1ccccc1C(c1ccccc1Cl)=NC2)N1C(=O)c2ccccc2C1=O,481.13,80.450,4.49890,0.40187
CC1CCCCN1C(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)n1N,387.21,77.040,3.44950,0.64217
CC1(C)Oc2ccc(NC(=O)c3cnn4cccnc34)cc2O1,310.11,77.750,2.48890,0.78656
CC1[NH2+]CCCC1C(=O)N1CCOCC1C,227.18,46.150,-0.40440,0.66212
CS(=O)(=O)[N-]c1ccc(OCC[NH+]=Cc2ccccc2O)cc1,334.10,91.670,0.93550,0.58208
C=CCn1c(=O)oc2ccc(C(=O)N3CCN(c4cccc[nH+]4)CC3)cc21,365.16,72.830,1.55700,0.65793
CC1CCC(C(C)C)C([NH3+])C1,156.17,27.640,1.68910,0.59815
Cn1cc(CNC(=O)C(=O)Nc2ccc(N=Nc3ccccc3)cc2)cn1,362.15,100.740,3.09040,0.53855
O=Cc1ccc(COc2ccc(I)cc2)o1,327.96,39.440,3.27570,0.63873
CCn1c(CN2CC(C)OCC2C)nc2ccccc21,273.18,30.290,2.66540,0.86103
COC1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,297.11,148.510,-2.03260,0.50642
CC(NC1N=NC(=O)NC1=O)C(=O)NN=Cc1ccc(Cl)cc1Cl,370.03,124.380,1.44970,0.53519
O=C(NC1CC2(CCCC2)Oc2ccccc21)C1CCOC1,301.17,47.560,2.97570,0.91329
COc1ccc(N2C(=O)C[NH+](CCc3ccccc3OC)C3CS(=O)(=O)CC32)cc1Cl,465.12,77.350,0.99700,0.68831
CC(C[NH+]1CCCCC1)[N-]S(=O)(=O)c1[nH+]cn(C)c1Cl,321.11,71.750,0.01230,0.82972
O=C(CCc1nc(-c2ccc(Cl)cc2)no1)OCC1CCCO1,336.09,74.450,3.04480,0.75469
CCC(c1ccccc1)C1CCCN1C(=O)c1cnn(-c2ccncc2)c1C,374.21,51.020,4.37412,0.66609
CC1=[N+](C)C(C)(c2cccs2)C(C(=O)[O-])C1,237.08,43.140,0.83630,0.71526
CC1CCCCCC1NC(=O)CC1C[NH2+]CCO1,255.21,54.940,0.42370,0.71838
Cn1nc(C(=O)N2CCOCC2)c2c1CCN(C(=O)CCC(=O)NCC1CCCO1)C2,433.23,106.000,-0.14740,0.66908
Cc1ccc(N2CCC(C(=O)Nc3cccc(N4CCNC4=O)c3)C2=O)cc1,378.17,81.750,2.51622,0.80238
C[NH+](C)Cc1cccc(NC(=O)NC2(CO)CCCC2)c1,292.20,65.800,0.75770,0.64718
COc1ccc(Br)cc1C=CC(=O)NCC1CCCO1,339.05,47.560,2.76610,0.83883
CCN(CC(=O)N1CCCCCC1)c1ccccc1,260.19,23.550,2.91550,0.83077
FC(F)(F)c1cccc(-c2cccc(C3CCC[NH2+]C3)n2)c1,307.14,29.500,3.20820,0.90686
O=C(CN1CCCc2ccccc21)Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,458.07,122.510,3.27540,0.44415
CCc1sc(-c2nnc(Cn3cnnc3C#N)o2)cc1C,300.08,93.420,2.18040,0.73275
CC(=O)NCCc1ccc(C(C)NCC2CN3CCCCC3CO2)cc1,359.26,53.600,2.26910,0.78417
O=c1cccc(-c2ccc(OC(F)(F)F)cc2)[nH]1,255.05,42.090,2.94050,0.89595
O=C(NCc1ccccc1)C1CN(C(=O)c2ccccc2)CC1c1cccc(C(F)(F)F)c1,452.17,49.410,4.87760,0.60016
Cc1cccc(C)c1NC(=O)C(C)Sc1nc2ccc(C(F)(F)F)cc2[nH]1,393.11,57.780,5.31784,0.59018
COc1ccc(C(=O)CNC(=O)c2cc(Cl)ccc2O)cc1,319.06,75.630,2.66690,0.83078
CN(CC(=O)Nc1ccccc1)S(=O)(=O)c1cc(C(F)(F)F)ccc1Cl,406.04,66.480,3.61800,0.82433
CN(CCC[NH+](C)C)C(=O)c1csc(C#CCN)c1,280.15,50.770,-0.33510,0.72550
COc1ccc(Br)cc1C=CC(=O)Nc1ccc(F)cc1,349.01,38.330,4.24870,0.83763
Cc1csc(S(=O)(=O)C(C)C(=O)Nc2ccccc2Cl)n1,344.01,76.130,2.90582,0.92477
CN(C)C(=O)N1CCC(C(=O)N2CCOC(CCc3ccccc3)C2)CC1,373.24,53.090,2.24020,0.81336
O=C(CCN1C(=O)NC2(CCCCC2)C1=O)Nc1cccnc1N1CCCC1,385.21,94.640,2.26510,0.75844
C=CCN1CC(C)C(=O)Nc2ccccc21,216.13,32.340,2.26720,0.76904
Cc1nc(C(C)(C)NC(=O)c2ccn(-c3ccccc3F)n2)sc1C,358.13,59.810,3.74984,0.77262
CC(=O)Nc1cc(S(=O)(=O)NCC[NH+]2CCC(C)CC2)ccc1F,358.16,79.710,0.37720,0.68773
C[NH+]1C(C)(C)N(O)C(c2ccccc2)(c2ccccc2)C1(C)C,311.21,27.910,2.66440,0.89232
Cc1cc(=O)oc(C)c1C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,373.10,93.450,3.28434,0.58193
CC(Oc1ccc(N(C)S(C)(=O)=O)cc1)C(=O)NC1CC[NH+](C)CC1,370.18,80.150,-0.35700,0.71695
CC1CCCC([NH+]2CCCCC2C2CCCC2=O)C1,264.23,21.510,2.37170,0.81225
CC(C)(C)CNC(=O)NCCc1csc(N2CCCC2)n1,310.18,57.260,2.63110,0.87880
CCC([NH3+])(CC)CN1CCN(S(C)(=O)=O)CC1,264.17,68.260,-0.63570,0.71834
CCCC(O)c1ccn(Cc2cnn(CC)c2)c1,247.17,42.980,2.58630,0.85224
COc1ccc(-n2nnnc2SCC(=O)c2ccc(O)cc2O)cc1,358.07,110.360,2.05710,0.50880
O=C(Nc1nc2c(ccc3ccccc32)s1)C1CCN(C(=O)N2CCCC2)CC1,408.16,65.540,4.31580,0.68691
CC(NC(=O)CCC(=O)N1CCOCC1(C)C)C(=O)c1ccccc1,346.19,75.710,1.79160,0.79703
CCN(CC)C(=O)C1CCC[NH+]1Cc1ccccn1,262.19,37.640,0.49730,0.83880
COc1cc(CNC(=O)c2cc(NC(=O)C(C)(C)C)ccc2F)ccn1,359.16,80.320,3.14390,0.85940
CC(C)c1ccc(NC(=O)CCNS(=O)(=O)c2ccc(Br)cc2)cc1,424.05,75.270,3.87960,0.70721
O=C(NCC1Cc2cc(-c3ccsc3)cc(Cl)c2O1)c1cc[n+]([O-])cc1,386.05,65.270,3.43540,0.55148
[O-]c1nc(SCC2[NH+]=c3ccccc3=[NH+]2)nc2nc[nH]c12,299.07,105.460,-4.04110,0.33723
C=C(C)C[NH+]1CCC(NC(C)c2nc3c(s2)CCCC3)CC1,320.22,29.360,2.29590,0.81536
CN(C)c1ccc(-n2cccc2C=C2C(=O)N(c3ccc(Br)cc3)C(=S)N=C2[O-])cc1,493.03,63.900,3.77970,0.40934
COc1cccc(N2CCCn3c2nc2c3c(=O)n(Cc3ccccc3C)c(=O)n2C)c1,431.20,74.290,2.80382,0.49683
CCOC1CC(NS(=O)(=O)CC2CCC2)C12CCCC2,301.17,55.400,2.44370,0.81961
COc1ccc(CN2CC(OCc3ccncc3)C[NH+](C)CC2=O)cc1,356.20,56.100,0.53250,0.82057
CCOC(=O)CN1C(=O)C(O)(CC(=O)c2ccc(C)cc2C)c2ccccc21,381.16,83.910,2.67374,0.61434
CC1CCC(C(N)=O)CN1C(=O)Cc1ccc(Cl)cc1Cl,328.07,63.400,2.64830,0.92652
CC(C)CCOC1CCCCC1NC(=O)c1cc(F)ccc1[N+](=O)[O-],352.18,81.470,3.83760,0.59703
CCCc1nc(C2CN(C)CC[NH+]2C)nc([O-])c1Br,328.09,56.520,-0.23360,0.83217
Cc1cc(C(=O)Nc2ccc3[nH]nc(C(N)=O)c3c2)c(C)n1C(C)C,339.17,105.800,2.91334,0.68015
COc1ccc(C2CN(C(=O)c3ccccc3C)CC2C(=O)N2CCOCC2)cc1,408.20,59.080,2.71822,0.78064
CS(=O)(=O)Cc1ccc(CNc2ncc(C(N)=O)cc2Cl)cc1,353.06,102.150,1.99060,0.82635
COc1ccc(N2C(=O)C(C)C(Cc3ccc(C)cc3)C2=O)cc1,323.15,46.610,3.37182,0.81054
O=C(CCC1Cc2ccccc2NC1=O)NCC(O)c1ccc(F)cc1,356.15,78.430,2.56650,0.74433
O=C([O-])CC1C(=O)NCCN1C(=O)CC1CCCC1,267.14,89.540,-0.96630,0.70967
COc1ccc(OC)c([N+](=O)[O-])c1C=O,211.05,78.670,1.42450,0.42722
Cc1ccccc1C(=O)N1CCC(C(NC(=O)c2cccs2)C(=O)N2CCCCC2)CC1,453.21,69.720,3.71982,0.75021
Cc1nc2cc(NC(=O)c3ncccc3C(F)(F)F)ccc2n1C,334.10,59.810,3.54782,0.77959
O=C1NC(CCC(=O)N2CCN(c3ccccc3)CC2)C(=O)Nc2ccccc21,392.18,81.750,1.86610,0.83234
COc1ccc(CNC(=O)CSc2nnnn2C2CCCC2)cc1F,365.13,81.930,2.34440,0.75869
COc1ccc2cc(C(=O)Nc3cnn(-c4ccccc4)c3)[nH]c2c1,332.13,71.940,3.61450,0.59947
O=C(CCn1nnc2ccccc2c1=O)NNC(=O)c1ccccn1,338.11,118.870,0.03780,0.64831
O=C(C=Cc1cccc(F)c1)NCc1ccnc(OC2CCC2)c1,326.14,51.220,3.48160,0.82696
Cc1ccc(C(=O)CCC(=O)NNC(=O)c2cccc([N+](=O)[O-])c2)s1,361.07,118.410,2.38882,0.46512
CC(Nc1ccc(Oc2cccc3cccnc23)cc1)C(=O)NC(=O)NC1CC1,390.17,92.350,3.81570,0.59512
Cc1cscc1C[NH2+]CC(=O)NC1CCCCCC1,281.17,45.710,1.95892,0.79634
O=C(c1ccc(F)cc1)N1CCCC(C(=O)N(CC2CCCO2)c2nc3ccccc3s2)C1,467.17,62.740,4.49980,0.55439
O=C(Nc1ccc2c(c1)CCN2C(=O)c1cccnc1)NC1CC1,322.14,74.330,2.56840,0.91185
CCN(C(=O)CN1CC(C)OCC1(C)C)c1nc2ccccc2s1,347.17,45.670,3.14850,0.85227
CCN(CC(N)=S)Cc1nc(C)cs1,229.07,42.150,1.55952,0.77813
COc1ncc(C)cc1[N-]S(=O)(=O)c1cc(C)c(F)cc1F,327.06,70.360,3.37934,0.86294
CCC(O)C[NH+]1CCC(NC(=O)Cn2nc(C)c(Cl)c2C)CC1,343.19,71.590,0.08774,0.68518
CC(C)[NH+]1CCC(C(=O)NCc2n[nH]c(N)n2)CC1,267.19,101.130,-1.29360,0.54483
Cc1nc(C2CCCCN2C(=O)c2ccc3c(c2)OCCO3)nc2c1CCC(=O)N2C,422.20,84.860,2.83262,0.73998
CSc1nc([O-])nc(C)c1C(=O)N1CC(O)CC1C(=O)[O-],311.06,129.510,-2.09418,0.49642
CC(C)=CCCc1cc(C(=O)NC2=NCCS2)c2ccccc2n1,339.14,54.350,3.96620,0.85776
Cc1nn(CN2CCCC(C(=O)Nc3ccccc3)C2)c(C)c1[N+](=O)[O-],357.18,93.300,2.71634,0.65586
COc1ccc(S(=O)(=O)c2cnc3ccc(Cl)cc3c2N2CC[NH+](C)CC2)cc1,432.11,63.940,2.06430,0.68336
COc1cccc(N=C(O)COc2coc(CN3CCSCC3)cc2=O)c1,390.12,84.500,2.86420,0.57471
Cc1cncc(NC(=O)NCc2ccccc2OCC(F)(F)F)c1,339.12,63.250,3.65282,0.87389
[NH3+]Cc1ccc(OCC2COc3ccccc32)cn1,257.13,58.990,1.37850,0.89981
COc1ccc(N2C(=O)NC3CC2(C)Oc2ccc(C)cc23)cc1,324.15,50.800,3.77322,0.91459
O=C(c1ccc(F)c(COCC2CC2)c1)N1CCC([NH+]2CCCC2)CC1,361.23,33.980,2.03560,0.84134
CN(Cc1ccccc1)C(=O)CN1C(=O)C(C(=O)N2CCCCCC2)Sc2ccccc21,451.19,60.930,3.55510,0.65255
O=C(Nc1ccc(Br)cc1)Nc1cccc(Br)c1,367.92,41.130,4.85560,0.77952
CC1C(C(=O)[O-])CCN1c1nc2c(cc1C(N)=O)CCC2,288.14,99.350,-0.36610,0.81805
Cc1ccc(C([NH3+])c2ccc3c(c2)CC(C)O3)cc1F,272.14,36.870,2.78882,0.89642
CC(C)C([NH2+]Cc1cccc(-c2nc[nH]n2)c1)C1CC1,271.19,58.180,1.96970,0.84364
CSc1ccc(C(O)Cc2cccc(F)c2)cc1,262.08,20.230,3.82370,0.84516
COc1cccc(NC(=O)CC(C)[NH2+]C2COc3ccccc32)c1,327.17,64.170,2.10940,0.85398
COc1ccc(C2(CNC(=O)CC3CCC3)CCOCC2)cc1,317.20,47.560,3.04980,0.87703
CCNC(=O)Nc1cccc(NC(=O)C(C)NC(=O)CC2CCCCC2)c1,374.23,99.330,3.24160,0.58941
CCS(=O)C1CCCCC1NC(=O)NC(C)c1cc(OC)ccc1O,368.18,87.660,2.84080,0.72041
O=C1OC(c2ccc3c(c2)OCO3)=NC1=Cc1cccc(NC(=O)C(F)(F)F)c1,404.06,86.220,3.26060,0.62703
CCCN1C(=O)Cc2ccccc2C1C(=O)NCc1ccc(C)o1,326.16,62.550,2.74022,0.91878
CC(C)Cn1nnnc1SCC(=O)Nc1ccc(F)c([N+](=O)[O-])c1,354.09,115.840,2.10720,0.45966
CCCC1CCC(C#N)C(N2CC[NH+]3CCCCC3C2)C1,290.26,31.470,1.84798,0.85994
CCc1ccc(C(=O)CSc2nnc(Cn3cncn3)o2)cc1,329.09,86.700,2.24680,0.48508
CCC(C)C(NC(N)=O)C(=O)NC1CC1C,227.16,84.220,0.59400,0.64206
Cc1cccc(NC(=O)CCNC(=O)N2CCCC3CCCC32)n1,330.21,74.330,2.69272,0.89117
O=C(CSc1ccccc1)N1CCOCC(O)(C[NH+]2CCCC2)C1,351.17,54.210,0.04730,0.73624
COCCOCC[NH+]1CC=C(c2c[nH]c3cc(F)ccc23)CC1,319.18,38.690,1.64200,0.76173
O=C(c1c(Cl)cccc1Cl)N1CCN(Cc2cccc(O)c2)CC1,364.07,43.780,3.65700,0.90305
CCOC(=O)c1c(NC(=O)c2cccs2)sc2c1CCN(C(=O)OCC)C2,408.08,84.940,3.75320,0.76180
C[NH+](CCn1cnnc1)Cc1c[nH]nc1-c1ccccc1,283.17,63.830,0.38310,0.68741
CC(c1ccc(Cl)cc1)C(C)N(C)C(=O)C1CCC(=O)O1,309.11,46.610,2.99600,0.80328
CCOc1ccccc1-c1cccc(C(=O)N(C)Cc2c(C)noc2C)c1,364.18,55.570,4.62934,0.63985
CC(C)c1ncc(Cl)c(C(=O)N2CCN(C)CC2C)n1,296.14,49.330,2.02950,0.83777
Cc1cccc(SCC2COc3ccccc32)c1N,271.10,35.250,3.84552,0.68011
Cc1cc(C)nc(S(=O)(=O)NCC2CCCC[NH2+]2)n1,285.14,88.560,-0.51236,0.72917
O=C(CCn1cncn1)NCc1ccc2c(c1)CCC2,270.15,59.810,1.47330,0.89479
CC(C)C1Cc2nc(Cl)c(C#N)cc2CO1,236.07,45.910,2.70398,0.70466
