SMILES,mw,tpsa,logp,qed
CC(NC(=O)c1ccnc(-n2cncn2)c1)c1ccc(OC(F)F)cc1,359.12,81.930,2.75470,0.73182
O=C(c1ccc(CS(=O)c2ccc(Cl)cc2)o1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,486.10,72.220,3.92750,0.52547
O=C(CNC(=O)N1CCCC([NH+]2CCCC2)C1)N1CCCC1,309.23,57.090,-0.53850,0.73573
COC(=O)c1ccc(C)c(NC(=O)C[NH+]2CCCC3CCCC32)c1,331.20,59.840,1.56752,0.82352
COc1ccc(C=NNC(=O)COc2ccc(Br)cc2OC)c(O)c1,408.03,89.380,2.70100,0.54243
O=C([O-])CSc1nc(-c2ccccc2)c(-c2ccccc2)n1-c1ccccc1,385.10,57.950,4.04830,0.47002
C=CCn1c(C)cc(C2=NN=C(Nc3ccccc3)SC2)c1C,324.14,41.680,4.20994,0.85605
CC12CCC(=O)N1C(C(=O)NCCCCC1CCCC1)CS2,324.19,49.410,2.91710,0.76436
CCNc1ncccc1C(=O)N(C)C(C)Cc1cccs1,303.14,45.230,3.27810,0.89050
O=C(CCCn1ccnn1)Nc1ccc2c(c1)CCC2,270.15,59.810,2.18570,0.90559
Cc1ccc(Cl)cc1NC(=O)C(=O)NCCNC(=O)c1ccco1,349.08,100.440,1.72612,0.56492
COc1ccc2c(c1)C(=O)N(c1ccccc1OC)C(=O)C2=CN1CCOCC1,394.15,68.310,2.56390,0.58655
O=C(CCc1cccc(C2CC[NH2+]CC2)n1)Nc1nccs1,317.14,71.490,1.55020,0.87874
CCN(CC)C1CC[NH+](CCN2C(=O)NC(C)(C)C2=O)C1,297.23,57.090,-0.68420,0.63860
Cc1cc2oc3c(c(=O)c2cc1C)C(c1cccc(O)c1)N(CCN1CCOCC1)C3=O,434.18,83.220,2.99284,0.67984
CONC(=O)C1CCC(=O)N(C)C1c1ccc(C(F)(F)F)cc1,330.12,58.640,2.29250,0.86533
COc1cccc(C(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)n1,345.12,45.670,2.70160,0.85439
CC(=O)N1CCCC(Cc2nccnc2C(=O)NC2CCCCC2)C1,344.22,75.190,2.34010,0.90956
Cc1cccc(CN(C(=O)C2CC(=O)N(CC3CC3)C2)C2CC2)c1,326.20,40.620,2.74452,0.80637
CC1CCN(C(=O)NCc2ccc(O)c(F)c2)CC[NH+]1Cc1ccccc1,372.21,57.010,1.92020,0.76810
CS(=O)(=O)N1CCC(OC(=O)c2ccc(-n3cccn3)cc2)CC1,349.11,81.500,1.45310,0.78060
C[NH2+]C(c1ccn(CC(=O)N(C)C(C)C)c1)C1CC1,264.21,41.850,0.99920,0.81809
Cc1cc2c(cc1C)OC(C(=O)N(CC[NH+](C)C)CC1CCCO1)C2,347.23,43.210,0.75904,0.82624
O=C(c1cc(F)c(F)cc1[N+](=O)[O-])N(CCC(F)(F)F)C1CCC1,352.08,63.450,3.82010,0.45973
N#Cc1c(NC(=O)C2(c3ccccc3)CCCC2)sc2c1CCCC2,350.15,52.890,4.94908,0.85138
O=S(=O)(c1ccc(-c2ccno2)s1)N1CC2CC=CCC2C1,336.06,63.410,2.98980,0.80846
CC(=O)NC1(C(F)(F)F)NC(=O)N(C)C1=O,239.05,78.510,-0.43730,0.60887
O=Cc1cc(Cl)c(OCc2ccc(C(=O)[O-])cc2)c(Cl)c1,322.99,66.430,2.74840,0.79336
CC(Nc1nc2c(N)cccc2o1)C1CCCO1,247.13,73.310,2.38940,0.81458
CCC(C)Oc1c(Br)cc(C=C2NC(=O)N(c3ccccc3)C2=O)cc1OC,444.07,67.870,4.73230,0.51578
O=C(NCC(=O)N1CCC(c2cccc3ccccc23)CC1)C1CC1,336.18,49.410,3.07200,0.93271
CC(C)(C)c1ccc(C=NNC(=O)c2cccs2)cc1,286.11,41.460,3.80950,0.67630
COC(C)C(=O)Nc1ccccc1-n1ncc2c(=O)[nH]cnc21,313.12,101.900,1.08220,0.75024
COC(C(=O)NCC1CCCN(c2ncccn2)C1)c1ccccc1,340.19,67.350,2.19690,0.87307
CC(CC(=O)Nc1ccccc1Cn1cncn1)Cc1ccc(Cl)cc1,368.14,59.810,4.18720,0.67989
Cc1ccc(NC(=O)CSc2nnc3n(Cc4ccco4)c(=O)c4sccc4n23)cc1,451.08,94.430,3.78622,0.39492
O=C(NCC[NH+]1CCCC(O)C1)c1cn(Cc2cccc(C(F)(F)F)c2)nn1,398.18,84.480,0.11460,0.64531
O=C(CCCOc1ccc(Cl)cc1Cl)n1cnc2ccccc21,348.04,44.120,4.84250,0.61915
CC[NH+](CCc1nc(-c2ccccc2)no1)CC1CCCO1,302.19,52.590,1.36290,0.83899
CCCC(NC(=O)Cn1cnc2c(oc3ccccc32)c1=O)C(=O)OC,357.13,103.430,1.60060,0.67224
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cccc(C)c1)N2,404.27,45.570,3.47602,0.61896
O=C(Cc1cnc(-c2ccccc2F)s1)NCc1ccccn1,327.08,54.880,3.20310,0.78278
CCC(CC)(C(O)C1CCOC2(CCOC2)C1)[NH+](C)C,286.24,43.130,0.63630,0.77922
CC1CCc2c(sc(NC(=O)C3CCOc4ccccc43)c2C#N)C1,352.12,62.120,4.24938,0.87874
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCC3=c4ccccc4=[NH+]C3)CC2)cc1C,426.18,71.660,-0.51876,0.69962
CCn1cc(CNC(=O)C2CC=CCC2C(=O)[O-])cn1,276.14,87.050,-0.14850,0.75774
CCOCCN(C)C(=O)C(=O)Nc1c(C)c(C)nn1-c1ccc(C#N)cc1,369.18,100.250,1.79422,0.61802
C[NH+]1CCCC(N2CCN(C(=O)NCCS(=O)(=O)C(C)(C)C)CC2)C1,375.24,74.160,-0.79600,0.67503
O=C1CCC(C(=O)Nc2ccc3c(c2)C(=O)N2CCCCC2CCO3)N1,357.17,87.740,1.68090,0.84297
CCOC(=O)CCC(=O)N(C)CC(C)(C)O,231.15,66.840,0.55900,0.67819
CCC(=O)N1CCN(Cc2cc3cc(C)c(C)cc3o2)CC1,300.18,36.690,3.10384,0.87373
CC(C)c1nn(C)cc1CN(C)C1CC[NH+](Cc2ccccc2)C(C)C1,355.29,25.500,2.61130,0.86178
Cc1c(C(=O)N(Cc2cccc(Br)c2)C2CCS(=O)(=O)C2)oc2ccc(Cl)cc12,494.99,67.590,4.98662,0.51043
C=CCN(CC(=O)[O-])c1ccc([N+](=O)[O-])cc1Br,312.98,86.510,1.09960,0.44569
Oc1ccc(C2CNCc3sccc32)cc1O,247.07,52.490,2.39440,0.67819
COc1ccc(C(=O)NNC(=O)C(C)Oc2ccccc2F)cc1,332.12,76.660,2.06280,0.82194
CCn1nc(C)c(C[NH+](C)C(C)CCSC)c1C,270.20,22.260,1.67614,0.81420
Cc1ccc(Sc2ncccc2C(=O)N(C)C2CCS(=O)(=O)C2)cc1C,390.11,67.340,3.10874,0.80241
Cn1cc[nH+]c1CC(O)c1cccc(C(F)(F)F)c1,271.11,39.300,2.13410,0.91232
COc1ccccc1CN1C(=O)c2cc3ccsc3n2CC1(C)C(=O)NCc1ccc(F)cc1,477.15,63.570,4.58160,0.44218
Cc1cnc(C(=O)N2CCCCC2c2nc3ccccc3s2)cn1,338.12,58.980,3.76212,0.71366
CS(=O)(=O)CCC(=O)Nc1ccc(F)c([N+](=O)[O-])c1,290.04,106.380,1.10710,0.64536
Cc1nc(=O)[nH]c(C)c1CC(=O)Nc1sccc1C(=O)[O-],306.06,114.980,-0.00706,0.82427
CC(C(C)S(C)(=O)=O)N(C)C(=O)c1sc2ccccc2c1Cl,359.04,54.450,3.44830,0.83967
CCCCNC(=O)C(C)[NH+]1CCC(CC(C)C)C1,255.24,33.540,1.24210,0.65951
CC(=O)NCC1CCCN(C(=O)c2csc(-c3cccs3)n2)C1,349.09,62.300,2.85990,0.92311
Cc1n[nH]c(C)c1CC(C)C(=O)Nc1cccc(COC(C)C)c1,329.21,67.010,3.76884,0.81236
Cc1c(C(=O)Nc2ccc3c(C)n[nH]c3c2)cc([N+](=O)[O-])cc1[N+](=O)[O-],355.09,144.060,3.24844,0.54268
CC1CCN(C(=O)C(C)Sc2nnc(-c3ccc(C(C)(C)C)cc3)n2N)CC1,401.22,77.040,3.69550,0.62437
O=C(NCC1CC12CCc1ccccc12)NNC(=O)c1ccccc1Cl,369.12,70.230,3.18810,0.72705
Cc1ccc(C2=Nc3ncnn3C(c3c(Cl)cccc3Cl)C2)cc1,356.06,43.070,5.00722,0.64725
CCOc1ccccc1NC(=O)NCc1ccccc1,270.14,50.360,3.40700,0.87441
COc1ccc(Cn2nnnc2C)cc1[N+](=O)[O-],249.09,95.970,0.94662,0.59076
COc1ccc(NC2CCCSC2C)cc1OC(F)F,303.11,30.490,3.99260,0.89063
CC(C)Oc1cccc(CN2CCOCC2C2CC2)c1,275.19,21.700,3.08460,0.82403
O=C(CNC(=O)N1CCc2ccc([N+](=O)[O-])cc2C1)N1CCCCC1,346.16,95.790,1.67500,0.66509
COc1ccc(C(C)NC(=O)Nc2cc(Cl)ccc2F)cc1F,340.08,50.360,4.50950,0.86000
CC(=O)NCc1ccc(C(=O)NC2CC3CCCc4cccc2c43)s1,354.14,58.200,3.67890,0.87987
Cc1ccc(C(=O)C2CSCCS2)cc1C,252.06,17.070,3.33474,0.75155
COc1ccc(CC(C)[NH+]2CCN(c3ccccc3)CC2)cc1,311.21,16.910,2.03130,0.90986
O=C(NCC[NH+]1CCCCC1)N1CCN(C(=O)c2ccoc2)CC1,335.21,70.230,-0.18420,0.80167
Cc1cccc(CS(=O)(=O)NCc2nnc3ccccn23)c1,316.10,76.360,1.65732,0.77643
CCCC1CCc2nc(NC(=O)c3ccc(C(=O)N(C)C)cc3)sc2C1,371.17,62.300,4.00220,0.86392
COc1ccc(OC)c(NC(=O)COc2ccc3c(c2)c2ccnc4c5ccccc5c(=O)n3c24)c1,479.15,91.160,4.62660,0.35054
O=Cc1ccn2c(I)cnc2c1,271.94,34.370,1.75140,0.58517
Cc1cccc(N2CC(C(=O)NNC(=S)Nc3ccccc3)CC2=O)c1C,382.15,73.470,2.67414,0.56227
CC(C)CCOc1ccnc(C(N)=[NH2+])c1,208.14,73.730,-0.02910,0.52695
CCCOC(=O)c1c(N)cccc1Cn1cnnc1,260.13,83.030,1.47540,0.64992
COCc1cccc(CN2CCC([NH3+])C(C)C2)c1,249.20,40.110,1.28530,0.87313
CC1=C(C(=O)OCC(C)C)C(c2cccc(Cl)c2Cl)c2c(n(C)c(=O)n(C)c2=O)N1,451.11,82.330,3.42140,0.71946
CCc1ccccc1NC(=O)C(C)N1CCN(C(=O)c2ccco2)CC1,355.19,65.790,2.62700,0.89538
CCOc1cc(C)c(Cl)cc1S(=O)(=O)NC1CCCCC1C,345.12,55.400,3.90412,0.87993
BrCc1cccc(OC2CCOC3(CCOCC3)C2)c1,340.07,27.690,3.68850,0.78513
Cc1cnc(COC(=O)c2cc(F)c(F)cc2Cl)o1,287.02,52.330,3.27162,0.64204
CSCC(C)N(C)C(=O)Nc1cc(C(=O)N(C)C)ccc1Cl,343.11,52.650,3.25700,0.89239
CC1CCCC(C)N1C(=O)C(C)S(=O)(=O)Cc1nccn1C(F)F,363.14,72.270,2.37100,0.80511
O=Cc1cc(N=Nc2ccc(Br)cc2)ccc1O,303.98,62.020,4.38260,0.67524
COc1cccc(-n2c(C)c(C)n3c4c(=O)n(Cc5ccccc5F)c(=O)n(C)c4nc23)c1,447.17,75.460,2.95144,0.42462
Cc1occc1CNC(=O)c1ccc(F)nc1,234.08,55.130,2.05212,0.82677
CCSCCC(C)NC(=O)NC1CCCC1(C)CO,288.19,61.360,2.36840,0.63031
Cc1nc(C)n(Cc2cccc(NC(=O)Nc3nc(C(C)C)nn3C)c2)n1,368.21,102.550,2.83914,0.72077
Cc1ccccc1SC(C(=O)NCCc1ncnn1C)c1ccccc1,366.15,59.810,3.31582,0.65186
CCCc1nc(C)c(C(=O)OCc2nnc(-c3ccccc3)n2C)s1,356.13,69.900,3.55652,0.63174
CC(C)NC(=O)C1CSC2c3ccccc3C(=O)N12,276.09,49.410,1.78100,0.89552
Cc1ccccc1N1CCN(C(=O)c2nnn(-c3ccccc3Cl)c2-c2cccnc2)CC1,458.16,67.150,4.25352,0.45697
COC(=O)C1CCCCCC1NC(=O)Cc1c(C)nn(CC(C)C)c1C,363.25,73.220,2.93654,0.62289
O=C(NCc1ccnc(Oc2ccc(F)cc2)c1)NC1CCCCC1CO,373.18,83.480,3.36330,0.72498
Cc1nc(C(=O)N(Cc2ccc(C(C)C)cc2)C2CCS(=O)(=O)C2)c(-c2ccccc2)s1,468.15,67.340,5.07142,0.50645
CCc1csc(NC(=O)NCc2cc(=O)[nH]c3ccccc23)n1,328.10,86.880,2.86870,0.68804
CC(C)CC(CNC(=O)C=Cc1ccc(Br)o1)C(=O)[O-],342.03,82.370,1.58370,0.76239
O=C(Nc1ccc(CC(=O)N2CCOCC2)cc1)c1nc2c(F)cccc2s1,399.11,71.530,3.08900,0.73192
CCC(C)NC(=O)C(C)Sc1nc(-c2ccc(OC)cc2)n[nH]1,334.15,79.900,2.87560,0.76118
COc1ccc(-c2ccc(N3CCCC(C(=O)Nc4cc(Cl)ccc4OC)C3)nn2)cc1,452.16,76.580,4.66930,0.58533
CC1CCCC(C(=O)Cc2cc(Cl)ccc2Cl)([NH+](C)C)C1,328.12,21.510,3.19840,0.90004
CCC(CSC)N(C)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1,349.18,52.650,3.52790,0.85468
CC(NC(=O)C1CCC[NH+](C)C1)c1ccc(F)cc1Cl,299.13,33.540,1.58100,0.87289
CC1CC1NC(=O)C(=O)Nc1ccc(-n2cccn2)c(Cl)c1,318.09,76.020,1.98880,0.84974
COc1ccc(C(=O)Nc2c(C)nn(Cc3ccc(F)cc3Cl)c2C)c(OC)c1,417.13,65.380,4.61024,0.63567
Oc1cccc(C[NH+]2CCC(c3nc(-c4ccccn4)no3)CC2)c1,337.17,76.480,1.79970,0.75912
CCC1(CC)CCN(c2nnc(C)c(C)c2C(N)=[NH2+])C1,276.22,80.630,0.57434,0.62231
C[NH+](CCC#N)CCOCC1CC1,183.15,37.460,-0.15862,0.55697
CC(CC(=O)[O-])NC(=O)C1CC(=O)N(C2CC2)C1,253.12,89.540,-1.35800,0.65515
N#CC(C(=O)NN=Cc1cccc(O)c1)=C1CCc2ccccc21,317.12,85.480,2.76588,0.39490
Cc1ccc(S(=O)C2CCCC(C)(C)C2[NH3+])cc1C,280.17,44.710,2.60024,0.88895
Cc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)N4CCOCC4)cc3N2)cc1,394.16,59.390,3.32422,0.84908
COc1ccc(C(=O)Nc2c(C)cccc2C)cc1Cl,289.09,38.330,4.21774,0.91864
OC(c1cccc2ccccc12)C1CCOC2(CCC2)C1,282.16,29.460,4.22250,0.89319
Cc1cc(C)c(NC(=O)CSc2nncn2-c2ccccc2F)c(Cl)c1,390.07,59.810,4.40744,0.65547
NC(=O)c1cnn2c1NC(c1cccs1)CC2C(F)(F)F,316.06,72.940,2.70380,0.89449
Cn1nc2n(c1=O)CCN(CC(=O)Nc1cccc(C(=O)NC3CC3)c1)C2,370.18,101.260,-0.07170,0.76719
COC(CNCc1ccc(NC(C)=O)cc1)c1ccccc1,298.17,50.360,3.12230,0.82548
COc1cccc(OCC2CCCN(C(=O)c3cnn4cc(C)cnc34)C2)c1,380.18,68.960,2.97752,0.68065
O=C(Nc1nc(-c2cccc3ccccc23)n[n-]1)c1ccc(-n2ccnc2)nc1,380.13,99.690,3.08700,0.51428
COc1ccc(OCC(=O)Nc2cc3oc4ccccc4c3cc2OC)cc1,377.13,69.930,4.62070,0.53087
CN(Cc1nc2ccsc2c(=O)[nH]1)C(=O)CC1CCCCC1,319.14,66.060,2.91340,0.94202
Cc1occc1-c1cc(N)n(-c2ccc(Br)cc2)n1,317.02,56.980,3.78542,0.78201
Cc1cc(N)nc(SC(C)C(=O)c2ccc(F)cc2)n1,291.08,68.870,2.86982,0.53269
CCN(CCC#N)C(=O)Nc1cc(NC(=O)c2ccccc2)ccc1C,350.17,85.230,4.01480,0.82507
CC[NH2+]C(C)Cc1nc2c(Cl)cccc2[nH]1,238.11,45.290,1.73060,0.83746
CC(=O)Nc1ccc(C)c(NC(=O)N2CCCSCC2)c1,307.14,61.440,2.92422,0.88287
CSCCc1ccc(NC(=O)c2ccc(N3CCCS3(=O)=O)cc2)cc1,390.11,66.480,3.38430,0.82108
Cc1cccc(OC(C)C(=O)Nc2sc3c(c2C(=O)NCc2cccnc2)CCC3)c1C,449.18,80.320,4.58464,0.55311
C=C(C)COc1cccc(C(=O)NCCOC)c1,249.14,47.560,2.01770,0.59379
COCCOc1ccccc1NC(=O)c1ccc(-n2ncc(C#N)c2N)cc1,377.15,115.190,2.60368,0.61167
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=COCCO1,309.12,83.090,0.98800,0.77826
Cc1cc(C([NH3+])c2nnn[n-]2)ccc1Br,267.01,80.410,0.23102,0.84505
CS(=O)c1ccc(C[NH+]=C(N)Nc2cccc3c2CCCC3)cc1,342.16,69.090,1.31020,0.57960
CCCCC(=O)NN=Cc1c(C)nn(-c2ccccc2)c1O,300.16,79.510,2.52662,0.63525
NC(=O)C1COCCN1C(=O)C1=Cc2cc(Cl)ccc2OC1,322.07,81.860,0.82850,0.87403
CC(C)Oc1cccc(C(C)C(C)[NH3+])c1,208.17,36.870,2.20770,0.80891
CC1Oc2ccc(NC(=O)N3CCCC3c3ccc(F)cc3)cc2NC1=O,369.15,70.670,3.91410,0.84304
CC1OCCC1C(=O)NC(C[NH3+])c1ccccc1,249.16,65.970,0.51080,0.81630
Cc1ccc2c(c1)c(=O)c(-c1nc(-c3ccc(OC(F)(F)F)cc3)no1)cn2C,401.10,70.150,4.46252,0.50690
CS(=O)c1ccc(C(=O)Nc2cccc(I)c2)cc1,384.96,46.170,3.28090,0.82487
Cc1ccccc1C1CCCN1CN1CCSC1=O,276.13,23.550,3.25822,0.84637
CC([NH2+]CC1(C)CCC1)c1ccc2c(c1)OCCO2,262.18,35.070,2.27240,0.90315
CCCc1cc(C(=O)N2CCCCC2CCn2cc[nH+]c2C)cs1,346.19,39.380,3.70962,0.78574
CC(CCl)CS(=O)(=O)NC(C)c1nnn[n-]1,266.05,98.940,-0.31590,0.70897
CCc1nn(C)cc1C(=O)N(CC)c1ccc2ccccc2c1,307.17,38.130,3.80240,0.73502
CCC(C)NC(C(=O)OC)c1c[nH+]cn1C(C)C,254.19,57.400,1.48530,0.78239
C=CC[NH+](Cc1ncn(-c2ccccc2)n1)Cc1ccc(Cl)s1,345.09,35.150,2.75330,0.66821
Cc1ccccc1CNc1ccc(C(=O)[O-])c(F)c1F,276.08,52.160,2.24882,0.93146
COc1ccc(CC2CC(C(C)(C)C)CCC2=O)cc1,274.19,26.300,4.26920,0.82249
COc1ccc(C(=O)c2ccc(F)c(Br)c2)cc1F,325.98,26.300,3.96690,0.79770
CC(=O)N1CC(C)(C)c2cc(S(=O)(=O)Nc3ccccc3Cl)ccc21,378.08,66.480,3.78490,0.88319
CC1CCCC(C)C1NC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,360.22,49.410,3.61880,0.89498
C[NH+](C)C(CNCc1cccc(Cl)c1)c1ccco1,279.13,29.610,1.90840,0.84596
CCCC(=O)N=C1SC2CS(=O)(=O)CC2N1c1cc(C)ccc1OC,382.10,76.040,2.40512,0.79592
CCC(C)C(NS(C)(=O)=O)C(=O)N=c1sccn1C,305.09,80.530,0.47780,0.85883
Cc1ccc(CN2C(=O)c3ccccc3C2c2c(C)n(C)c3ccccc23)o1,370.17,38.380,5.13354,0.50115
Cc1c(C(=O)NCC(c2ccco2)[NH+](C)C)sc2nc(Cc3ccccc3)[nH]c(=O)c12,437.16,92.430,2.09242,0.41286
COc1ccc(NC(=O)Cn2cnc3c(c2=O)CCCC3)cc1,313.14,73.220,1.76940,0.93341
Cc1c(C([NH3+])c2ccc(Br)cc2)oc2ccc(F)cc12,334.02,40.780,3.97412,0.75625
C[NH+]1CCN(c2cc(CNC(=O)NCC3CC[NH+](C4CC4)C3)cc[nH+]2)CC1,375.29,67.390,-2.29820,0.45196
N#CC(=Cc1ccc2c(c1)OCO2)C(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1,427.16,102.060,3.94588,0.49972
COc1ccc(NC(=O)Nc2cccc(C)c2Cl)c(OC)c1,320.09,59.590,4.30962,0.88213
CC(CNC(=O)C=C1CCCCC1)c1nc(-c2ccccc2)no1,325.18,68.020,3.84680,0.84796
COc1cccc(-n2c(O)c(C=NCCC[NH+]3CCOCC3)c(=O)[nH]c2=S)c1,405.16,93.280,0.33339,0.35082
O=C(NCc1nncn1C1CC1)Nc1cccc(N2CCCCC2)c1,340.20,75.080,2.92500,0.87744
COc1ccc2c(=O)c(Cc3c[nH]c4ccccc34)coc2c1,305.11,55.230,3.87370,0.62481
CCCNC1(C#N)CCCC(n2cc(I)cn2)C1,358.07,53.640,2.86478,0.84255
Cc1[nH]c2ccccc2c1C(=O)COC(=O)C1(CC(=O)N2CCOCC2)CCCC1,412.20,88.700,3.01152,0.58201
CC(C)OCC[NH+]1CCC(NC(=O)C(C)(C)c2cccc(F)c2)CC1,351.24,42.770,1.69180,0.78511
S=C(NCC1CCCO1)Nc1ccc(Oc2ccccc2)cc1,328.12,42.520,3.94430,0.81381
[NH2+]=C1c2ccccc2CN1NCc1ccco1,228.11,54.000,0.30570,0.79446
CC1Sc2c(Cl)cccc2C(=O)C1C,226.02,17.070,3.65300,0.67185
CCCc1cc([O-])nc2nnc(SCC(C)=O)n12,265.08,83.210,0.83150,0.74459
Cc1c(C(=O)N2CCC(c3ccccc3)C2C)cnn1-c1ccncc1,346.18,51.020,3.59392,0.72807
CCOCCN(C)C(=O)c1cnn(-c2ccc(Br)cc2)c1,351.06,47.360,2.74330,0.75144
CCCNC(=O)c1cccc(NC(=O)COc2ccc(Br)cc2C)c1,404.07,67.430,3.91482,0.73412
O=C(Nc1ccc(-c2cc[nH]n2)cc1)NC1CCCOc2ccccc21,348.16,79.040,4.11210,0.66625
Cc1ccc(NC(=O)c2cc3ccccc3oc2=O)c(Br)c1,357.00,59.310,4.11622,0.70150
Cc1cc(NC(=O)CSc2nnnn2C2CCCC2)n(-c2ccccc2)n1,383.15,90.520,3.01312,0.65818
CN(c1cccc(F)c1C(N)=[NH2+])C1CCSC1,254.11,54.850,0.23180,0.59965
CC(c1cccnc1)N(C)C(=O)C(C)n1c([S-])nnc1-c1cccs1,372.10,63.910,3.08800,0.64415
COCCOc1c(Cl)cc(NC(=O)N2CCC(C)C2C)cc1Cl,360.10,50.800,4.28080,0.79673
Cc1nc(N2CCN(c3cccc(C)c3C)CC2)c2oc3ccccc3c2n1,372.20,45.400,4.62786,0.51338
CN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)N(Cc2ccco2)C2CCS(=O)(=O)C2)cc1,488.11,104.970,2.93420,0.50642
CCc1onc(C)c1NC(=O)N1CC=C(c2ccccc2Cl)CC1,345.12,58.370,4.52002,0.88925
CCC1CCC(n2c(=S)[nH]c3c(C)nn(CC)c32)CC1,292.17,38.540,4.36501,0.85335
Cc1nc2ccccc2c2c(NC(=O)CCN3C(=O)CCC3=O)c3ccccc3n12,400.15,83.780,3.42672,0.53218
C=C(C)COc1cccc(NC(=O)NC(C)c2ncc(C)s2)c1,331.14,63.250,4.28912,0.77624
CCc1ccc(C(=O)NNS(=O)(=O)c2cc([N+](=O)[O-])ccc2CC)cc1,377.10,118.410,2.34290,0.56701
Cc1cccc2c1=[NH+]C(=O)C(CN(CC1CCCO1)C(=O)c1ccccc1F)C=2,395.18,60.580,0.09262,0.78098
Cc1ncsc1CN(C(C)CS(C)(=O)=O)C1CC1,288.10,50.270,1.84902,0.80139
CCC1CC(C)CCC1[NH2+]CCn1cnnc1C1CC1,277.24,47.320,1.93370,0.86351
CC([NH2+]C(CO)C(C)C)c1ccc(OC(F)(F)F)cc1,292.15,46.070,2.22650,0.84433
COc1ccc(NC(=O)C(=O)N2CCN(C)CC2c2ccccc2)cc1,353.17,61.880,2.14900,0.85919
CC(C)OCC[NH+]1CCN(C(C)c2ncc(-c3ccccc3)o2)CC1,344.23,42.940,2.02810,0.83459
Cc1cc(F)ccc1NC(=O)C(C)n1nc(-c2ccc(C)c(S(N)(=O)=O)c2)c2c(c1=O)CCCC2,498.17,124.150,3.39214,0.55802
Cc1ccc2c(c1)=[NH+]C(C(C#N)=Cc1cccc(F)c1)[NH+]=2,279.12,51.730,-1.51860,0.64478
CC1CC1NC(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,348.09,75.270,2.76470,0.87236
O=C(Nc1cccnn1)NC1(c2ccc(F)cc2F)CCCC1,318.13,66.910,3.34580,0.91182
CC(C)NC(=O)c1ccc(NC(=O)c2cc[nH]n2)cc1,272.13,86.880,1.80020,0.79277
COc1ccc(NC(=O)c2ccccc2NC(=O)COc2ccccc2F)cc1,394.13,76.660,4.10410,0.63249
CC(c1ccc(Cl)cc1Cl)N(C)c1ccc2nnc(C(F)(F)F)n2n1,389.04,46.320,4.64730,0.65353
CCc1ccccc1OC(=O)C(C)NC1=NS(=O)(=O)c2ccccc21,358.10,84.830,2.28160,0.66945
COC(=O)CC1(O)C(=O)C=C(c2ccc(Cl)cc2)N1c1ccc(C(C)=O)cc1,399.09,83.910,3.22450,0.61353
COc1cccc(-c2nnc(SCC(=O)Nc3cc(C)ccc3C)n2-n2cccc2)c1,433.16,73.970,4.41424,0.43705
Cc1cc(C)cc(NC(=O)C(C)S(=O)(=O)c2ccccc2F)c1,335.10,63.240,3.24344,0.93277
CC(=O)OC1CCC2(C)C(CCC3C2C(=O)CC2(C)C3CC3OC32C(C)=O)C1,388.22,72.970,3.47630,0.53487
O=S(=O)(CC1CSc2ccccc21)c1ccccc1F,308.03,34.140,3.48890,0.87023
Cc1ccc(-c2csc(NC(=O)C3=NN(c4ccc(F)cc4)C(C(N)=O)C3)n2)c(C)c1,437.13,100.680,3.62474,0.63654
CC1=C(C)C(c2c[nH]c3ccccc23)N(C2CCCCC2)C1=O,308.19,36.100,4.72030,0.85584
CC(=O)c1cn(CC(=O)NC2CCS(=O)(=O)C2)c2ccccc12,334.10,85.240,1.14720,0.85003
Cc1cc(C)c(O)c(C(=O)N(CC(O)c2ccccc2)C2CC2)c1,325.17,60.770,3.34724,0.88609
CC(=O)C1=C([O-])C(=O)N(Cc2cccnc2)C1c1ccc(C(C)C)cc1,349.16,73.330,2.49190,0.83120
O=C(NC(C(=O)[O-])c1ccccc1F)c1ccc(C[NH+]2CCCCC2)cc1,370.17,73.670,0.61550,0.78283
O=C(C[NH+]1Cc2ccccc2OC(c2ccsc2)C1)N1CCCCC1c1nc2cc(F)ccc2[nH]1,491.19,62.660,4.03590,0.45313
COc1cc2c(cc1OC)C(C)N(C(=O)Nc1cn(C)c(=O)c3ccccc13)CC2,407.18,72.800,3.70690,0.71849
CCSCC(C)[NH+](C)CC(=O)Nc1ccc(F)cc1,285.14,33.540,1.42050,0.79428
COc1ccc2c(c1)N(C(=O)c1cccc([N+](=O)[O-])c1)CCO2,314.09,81.910,2.64260,0.64229
CN(Cc1ccc(Cl)c(Cl)c1)C(=O)CSc1nnnn1-c1ccccc1,407.04,63.910,3.71980,0.58209
CCC1CN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CCO1,327.11,65.070,1.64740,0.84442
N#Cc1csc(C(=O)NCc2nc(-c3cccs3)no2)c1,316.01,91.810,2.66128,0.79860
